-1,-2214.2348284188643,212.33497860185224,391.0,180.6720000000001,2033.562828418864,30.0
-1,-1453.0733199545705,155.84544624074078,221.0,83.13600000000018,1369.93731995457,30.0
-1,-1611.3237398830886,123.16181012962944,175.0,68.63999999999972,1542.683739883089,30.0
-1,-1481.988958845903,164.92124749999985,215.0,68.54399999999973,1413.444958845903,30.0
-1,-1162.115926195784,116.1360577916667,175.0,73.63199999999998,1088.483926195784,27.0
-1,-1201.5101574731834,105.68735643518504,175.0,93.69600000000013,1107.8141574731833,30.0
-1,-1122.479675785599,143.86895864814804,207.0,83.71200000000015,1038.7676757855988,30.0
-1,-1088.068583126632,140.4919497407407,202.0,74.87999999999981,1013.1885831266322,30.0
-1,-1204.0265246749009,125.7596641388886,199.0,90.0480000000002,1113.9785246749009,30.0
-1,-1118.742631317076,131.75317173611097,220.0,106.75200000000014,1011.990631317076,30.0
-1,-1272.1685172706354,127.82338254629606,202.0,91.19999999999996,1180.9685172706354,29.0
-1,-1230.6523945286476,133.013416574074,213.0,110.78400000000026,1119.8683945286473,29.0
-1,-984.5815882160324,156.18706336111123,259.0,138.0480000000004,846.5335882160321,30.0
-1,-1279.6449119749068,164.11856246759265,250.0,108.67200000000034,1170.9729119749063,30.0
-1,-1234.0068942060798,133.7510423842591,236.0,122.7840000000003,1111.2228942060794,30.0
-1,-1548.412589615402,161.99739517592602,252.0,122.88000000000012,1425.5325896154018,30.0
-1,-789.4675251492052,123.6908874212962,246.0,145.1520000000003,644.315525149205,29.0
-1,-953.1126655491446,132.18447424999965,275.0,186.7200000000002,766.3926655491445,27.0
-1,-886.9585491190654,117.29521171759257,237.0,150.24000000000032,736.7185491190651,30.0
-1,-941.8625620517646,156.17703695833347,323.0,186.72000000000045,755.1425620517642,29.0
-1,-968.1921717293378,119.1958717268516,252.0,164.35200000000034,803.8401717293375,28.0
-1,-853.583181967259,124.95372521296274,272.0,180.00000000000048,673.5831819672585,25.0
-1,-1036.501355425702,151.60647723611106,279.0,173.18400000000045,863.3173554257015,27.0
-1,-1201.5287084545446,158.50125020833343,320.0,185.9520000000001,1015.5767084545444,30.0
-1,-741.1284263099016,119.43743006481472,265.0,186.5280000000004,554.6004263099012,27.0
-1,-772.9741321567548,147.79709017129645,300.0,184.80000000000047,588.1741321567542,29.0
-1,-694.4139712547515,129.92463344907398,271.0,168.1920000000002,526.2219712547512,29.0
-1,-558.3263135036542,98.14859423148138,298.0,232.3200000000002,326.006313503654,28.0
-1,-479.2857203827804,90.63285337962957,262.0,203.7120000000002,275.5737203827802,22.0
-1,-827.8655488663474,128.41335380555535,298.0,201.3120000000004,626.5535488663469,29.0
-1,-558.9583542150294,89.34501621296292,271.0,218.30400000000023,340.6543542150292,27.0
-1,-663.1968676735848,110.68488735185176,339.0,278.2080000000004,384.9888676735844,27.0
-1,-501.0660096451013,70.17563959259259,323.0,276.6720000000002,224.39400964510108,24.0
-1,-476.001334128103,74.94422916666673,294.0,264.9600000000003,211.04133412810268,24.0
-1,-489.4129217158895,94.13223525462963,307.0,229.34400000000036,260.06892171588913,27.0
-1,-539.0807113447206,108.94520707870376,318.0,227.32800000000037,311.7527113447203,22.0
-1,-480.19419819358507,79.67365273148158,276.0,234.33600000000015,245.85819819358483,22.0
-1,-469.25994822511785,70.34310625462967,296.0,260.73600000000044,208.5239482251174,28.0
-1,-464.22070596161393,62.170047050926,307.0,292.8,171.42070596161392,25.0
-1,-424.2555939373394,61.26378895833332,298.0,259.2000000000003,165.05559393733913,19.0
-1,-581.5721125299599,101.11690982407409,365.0,266.01600000000025,315.5561125299596,26.0
-1,-414.4792722933462,28.55624126388889,343.0,382.7519999999993,31.727272293346843,19.0
-1,-399.8882576104402,85.0125847824075,324.0,251.8080000000001,148.08025761044004,25.0
-1,-367.5280792715933,33.793499944444456,287.0,311.5199999999997,56.00807927159352,20.0
-1,-477.9621731720813,60.82605883796301,334.0,312.864,165.09817317208126,22.0
-1,-380.6347667142693,45.44853116666671,338.0,316.70399999999944,63.93076671426983,19.0
-1,-485.3279962649584,52.14897684722226,364.0,373.9199999999991,111.4079962649594,21.0
-1,-420.932055367689,42.8333481388889,350.0,353.6639999999993,67.26805536768966,19.0
-1,-381.50986356875455,49.62075756944446,346.0,327.6479999999996,53.86186356875497,21.0
-1,-399.0704462873,31.98035666203708,311.0,354.81599999999946,44.254446287300496,19.0
-1,-393.0690275414034,41.80591433333336,338.0,337.1519999999994,55.91702754140397,22.0
-1,-490.32220552141473,45.84294656481492,389.0,400.7999999999994,89.52220552141534,20.0
-1,-499.1409480790818,42.20015443055556,386.0,394.7519999999991,104.3889480790827,20.0
-1,-385.40100201380216,30.88822971759259,308.0,345.02399999999943,40.37700201380271,19.0
-1,-373.79730772362495,37.64187559259258,347.0,345.88799999999947,27.90930772362549,13.0
-1,-362.9612451726014,25.379461990740747,347.0,347.3279999999993,15.63324517260206,12.0
-1,-420.4393436113527,30.920128921296307,361.0,382.3679999999992,38.071343611353456,19.0
-1,-428.65740325208935,37.03868677777778,358.0,382.5599999999992,46.0974032520902,19.0
-1,-413.47176096697046,42.26641875925927,382.0,365.3759999999994,48.09576096697104,19.0
-1,-421.18434143237016,33.74555313425926,338.0,379.8719999999989,41.3123414323712,19.0
-1,-417.6710984368178,32.26429013425924,399.0,386.59199999999896,31.079098436818843,18.0
-1,-431.4786985510804,25.23560738425927,360.0,396.28799999999904,35.19069855108134,20.0
-1,-359.7845776831776,44.44652357407409,342.0,312.4799999999998,47.304577683177726,22.0
-1,-455.1769181857732,20.976790777777797,379.0,432.6719999999989,22.504918185774343,16.0
-1,-390.1744942763127,41.77713350462963,336.0,335.90399999999954,54.27049427631316,23.0
-1,-392.9416970932756,38.2108344722222,356.0,351.8399999999997,41.10169709327592,20.0
-1,-374.6172310277607,37.57800075462965,300.0,323.99999999999966,50.61723102776104,21.0
-1,-401.1634683648434,25.143054694444466,317.0,366.8159999999995,34.34746836484393,16.0
-1,-400.5283705789666,34.75340927314821,294.0,353.27999999999946,47.2483705789671,22.0
-1,-347.185608299642,33.49673980555555,304.0,311.03999999999974,36.14560829964223,18.0
-1,-359.13509779718936,38.16457496296297,281.0,314.5919999999997,44.54309779718968,17.0
-1,-413.0249982581424,28.827346300925928,340.0,382.9439999999991,30.080998258143357,17.0
-1,-340.4826261729201,25.15142069907407,270.0,299.03999999999974,41.44262617292039,19.0
-1,-394.5015310108458,25.356516893518545,351.0,370.9439999999994,23.55753101084645,14.0
-1,-347.89778866749,29.25742417129628,292.0,307.872,40.025788667490026,20.0
-1,-360.4236482744165,31.17845058796296,298.0,314.1119999999996,46.31164827441688,23.0
-1,-325.3054930131062,25.38704781481481,251.0,288.5759999999996,36.72949301310654,20.0
-1,-352.48813786155307,33.34983156944443,287.0,309.21599999999955,43.27213786155353,19.0
-1,-337.87674343266906,21.98668355555556,275.0,312.4799999999997,25.3967434326694,16.0
-1,-295.78616974998783,40.70467691666671,229.0,241.82400000000007,53.962169749987744,19.0
-1,-320.8549413665604,28.03213641203705,246.0,286.176,34.678941366560466,18.0
-1,-301.52243929687086,22.944785574074075,275.0,271.48800000000006,30.03443929687082,18.0
-1,-304.78862695118227,33.413908564814804,262.0,265.0559999999999,39.73262695118232,18.0
-1,-299.602548232314,35.08091573148153,286.0,263.904,35.69854823231399,20.0
-1,-278.0804958138913,40.26476952777778,235.0,228.9600000000001,49.12049581389117,20.0
-1,-254.55916407462303,24.528154277777777,200.0,219.8399999999999,34.71916407462314,19.0
-1,-295.57931048074533,32.80010068055557,261.0,260.2559999999999,35.32331048074545,21.0
-1,-342.68218940449344,31.28245439351853,237.0,272.64,70.04218940449348,27.0
-1,-283.7358767115369,31.862799356481467,222.0,241.824,41.91187671153686,21.0
-1,-303.1431965733617,29.573406402777795,252.0,269.1840000000001,33.95919657336164,16.0
-1,-260.6174818228837,25.013079754629604,205.0,229.4399999999999,31.177481822883784,19.0
-1,-344.9790070904527,41.13525695833334,251.0,272.83200000000005,72.14700709045265,20.0
-1,-254.83193135380984,28.89188761574074,207.0,209.472,45.35993135380985,18.0
-1,-248.03442856962903,27.184807523148145,190.0,210.33600000000013,37.69842856962886,18.0
-1,-207.17685424021664,23.799262967592583,166.0,184.128,23.04885424021664,12.0
-1,-301.88785356091324,38.41793431018513,214.0,245.08800000000005,56.79985356091317,22.0
-1,-278.63677208790136,33.99330803703704,197.0,216.96,61.67677208790138,24.0
-1,-271.5723716135276,32.20656637499996,208.0,226.656,44.91637161352761,21.0
-1,-225.51001365697775,22.670402175925908,168.0,183.552,41.95801365697777,23.0
-1,-245.2057181111975,35.042732060185216,174.0,193.05600000000004,52.149718111197465,20.0
-1,-299.050818719636,29.30199907407408,220.0,252.0960000000001,46.95481871963593,22.0
-1,-248.6422713453451,39.00434193055556,189.0,195.936,52.70627134534513,24.0
-1,-233.31687115179588,28.88287752777778,175.0,186.5279999999999,46.78887115179598,22.0
-1,-236.87095960004368,24.116728629629616,175.0,193.728,43.142959600043696,21.0
-1,-228.0208771701797,28.573646314814823,176.0,184.99200000000005,43.028877170179605,20.0
-1,-213.08105595994263,19.679052791666656,177.0,177.696,35.38505595994263,20.0
-1,-207.28241655442253,30.0431824398148,165.0,151.77600000000004,55.50641655442251,21.0
-1,-198.18086859834003,26.025993351851824,141.0,166.65600000000006,31.524868598339964,17.0
-1,-200.6272947000465,30.387870370370397,147.0,146.30400000000003,54.32329470004648,21.0
-1,-206.19328648607325,30.48293256481484,158.0,157.05599999999998,49.13728648607326,19.0
-1,-185.80255220350455,24.162722157407387,127.0,126.528,59.27455220350456,22.0
-1,-205.59523552408888,33.1566211574074,140.0,153.4080000000001,52.18723552408879,21.0
-1,-205.66760842764768,26.053064824074067,140.0,135.74400000000003,69.92360842764766,26.0
-1,-211.51270287204176,38.46963957407413,144.0,148.99200000000002,62.52070287204173,21.0
-1,-233.41192646928505,34.36982469444445,162.0,165.9840000000001,67.427926469285,22.0
-1,-181.8298016956217,22.308119981481465,126.0,128.44800000000004,53.3818016956217,19.0
-1,-219.96963319643345,16.48085215740739,143.0,164.448,55.52163319643344,22.0
-1,-231.5467086346204,33.91356950462965,152.0,159.648,71.89870863462036,25.0
-1,-202.0858804892416,35.75397654166672,158.0,150.81600000000003,51.26988048924157,20.0
