-1,-1260.7183600486262,50.05406441666673,572.0,1067.2319999999931,193.48636004863312,17.0
-1,-787.3955298607934,112.53592342129636,374.0,338.7839999999994,448.611529860794,30.0
-1,-788.769043384699,133.88978305555565,361.0,275.3279999999999,513.441043384699,30.0
-1,-740.9927555101433,110.40399538425925,308.0,187.0079999999999,553.9847555101434,30.0
-1,-727.0407521064647,114.62718683796284,308.0,226.55999999999997,500.4807521064647,30.0
-1,-576.4796800316003,54.31863606018516,250.0,197.37599999999992,379.1036800316004,30.0
-1,-547.2051710410414,72.52050012037043,261.0,192.09599999999992,355.1091710410414,30.0
-1,-899.1892671015848,122.50746922222218,319.0,233.76000000000013,665.4292671015847,30.0
-1,-1100.534323052209,131.61935428240744,338.0,241.4400000000001,859.0943230522089,30.0
-1,-613.5107541682515,120.44796386574072,297.0,179.99999999999997,433.51075416825154,30.0
-1,-712.7070994110986,83.31315441203711,334.0,277.15200000000004,435.5550994110985,30.0
-1,-878.322069450413,106.66034733333332,302.0,251.2320000000001,627.0900694504129,30.0
-1,-752.2974376427928,95.46417493981475,322.0,247.87200000000004,504.4254376427928,30.0
-1,-509.77359385500336,91.06944258333338,272.0,199.2,310.57359385500337,30.0
-1,-804.4632871802258,112.56589610185183,340.0,262.08000000000004,542.3832871802258,30.0
-1,-475.0586373959089,86.36317157407403,253.0,170.78400000000008,304.2746373959088,30.0
-1,-689.8589472778032,99.24439636574058,332.0,281.4719999999997,408.3869472778034,30.0
-1,-462.8903425471242,66.1060113703704,258.0,187.48800000000008,275.40234254712414,30.0
-1,-733.7316780807046,107.68689641666654,349.0,273.3120000000001,460.4196780807045,30.0
-1,-555.7158971970256,97.27237260185191,288.0,198.5280000000001,357.1878971970255,29.0
-1,-617.8178723036197,80.95808762037042,271.0,217.6320000000001,400.18587230361953,30.0
-1,-500.5582789224156,100.63068103703708,300.0,218.5920000000002,281.96627892241537,30.0
-1,-665.0175796468966,71.6131130416668,327.0,319.1999999999996,345.81757964689706,30.0
-1,-588.6486835736982,79.16123834722231,269.0,211.87199999999996,376.7766835736983,30.0
-1,-281.7569181876589,56.46576035648152,221.0,152.8320000000001,128.92491818765882,30.0
-1,-435.5450131639956,63.06545502777784,266.0,208.51200000000009,227.03301316399552,30.0
-1,-465.108511299622,62.64757311111114,235.0,196.89600000000004,268.21251129962195,30.0
-1,-429.8347099036515,60.98514278240744,270.0,207.16800000000003,222.6667099036515,30.0
-1,-676.4111062482198,79.3654146527778,288.0,188.4480000000001,487.9631062482197,30.0
-1,-413.3685929375446,66.87411418055565,291.0,219.0720000000001,194.2965929375445,30.0
-1,-524.2924290255214,70.31914364351861,298.0,242.4000000000001,281.8924290255214,30.0
-1,-446.7540352746123,49.6216858425927,296.0,267.74399999999974,179.01003527461253,29.0
-1,-486.25839923634425,61.25183865277792,293.0,308.4479999999996,177.8103992363447,30.0
-1,-318.9837362046538,41.8895186944445,214.0,198.91199999999995,120.07173620465385,30.0
-1,-381.6071188265842,65.76765406481492,243.0,200.9280000000002,180.67911882658407,30.0
-1,-578.4072078383978,81.82821423148154,301.0,232.8000000000001,345.6072078383977,30.0
-1,-383.460474367358,65.23540090277793,255.0,208.512,174.948474367358,30.0
-1,-422.65277651457535,60.39628716203705,240.0,180.9599999999999,241.69277651457543,30.0
-1,-335.4912236795439,44.47392208796301,252.0,194.784,140.70722367954394,27.0
-1,-477.6311460820831,81.16866675000009,270.0,171.84,305.7911460820831,30.0
-1,-396.3137470536418,52.791348902777926,272.0,229.44,166.8737470536418,29.0
-1,-428.9632424547947,72.47463363425923,267.0,233.47200000000015,195.49124245479453,30.0
