-1,-360.0632371109304,24.016076490740648,93.0,124.70400000000008,235.35923711093034,29.0
-1,-755.5504034211406,141.6395978333334,253.0,130.46400000000017,625.0864034211404,30.0
-1,-1029.8771061234695,143.96742987037035,283.0,138.8160000000001,891.0611061234695,30.0
-1,-1225.9314609702233,168.9852227175928,303.0,146.78400000000025,1079.147460970223,30.0
-1,-1020.449809102465,173.69679267129638,278.0,110.49600000000018,909.9538091024648,30.0
-1,-918.5541842754872,115.8761803518517,231.0,117.31200000000008,801.242184275487,30.0
-1,-978.941268716421,146.82403624537037,254.0,98.97600000000013,879.9652687164208,30.0
-1,-890.2475797096159,120.57769922222208,246.0,120.48000000000006,769.7675797096159,30.0
-1,-1429.089467804121,161.1769193287038,293.0,154.75200000000024,1274.337467804121,30.0
-1,-1778.1541754664615,159.71256704629644,278.0,146.30400000000003,1631.8501754664617,30.0
-1,-725.6742474787893,135.10726441203695,257.0,103.48800000000008,622.1862474787893,30.0
-1,-736.6897248524522,110.55386059722215,239.0,115.39199999999994,621.2977248524522,30.0
-1,-642.5789655005268,121.74626728703704,253.0,152.06399999999996,490.5149655005269,29.0
-1,-760.531701038245,138.96937125925922,269.0,144.19199999999995,616.339701038245,30.0
-1,-741.3792275891497,127.57102714814798,239.0,111.7440000000001,629.6352275891495,30.0
-1,-689.5598349043768,101.04563722222228,235.0,130.36799999999985,559.191834904377,30.0
-1,-476.22660141899246,99.45891423148134,237.0,143.7120000000002,332.5146014189923,30.0
-1,-680.3249339034211,101.90379459722224,233.0,144.67200000000014,535.652933903421,30.0
-1,-437.6310697104286,82.1553817870369,212.0,158.7839999999999,278.8470697104287,30.0
-1,-401.7996271536295,105.94865212037035,225.0,121.34400000000012,280.4556271536294,30.0
-1,-404.922172461659,73.05553048611115,209.0,137.76000000000005,267.16217246165894,30.0
-1,-316.76647032981515,70.5027243287037,183.0,127.39199999999995,189.3744703298152,26.0
-1,-530.8067268975667,102.93132266203696,227.0,146.112,384.69472689756674,30.0
-1,-321.16661544824825,65.70715970833336,230.0,172.32000000000022,148.84661544824803,28.0
-1,-465.1920027931194,78.23109592129643,237.0,183.36000000000016,281.8320027931192,29.0
-1,-365.6927756802989,73.99542603240752,209.0,154.17600000000013,211.51677568029868,28.0
-1,-361.4743220499168,73.72117042592598,250.0,191.32800000000017,170.14632204991662,27.0
-1,-422.61784061791855,86.64032986574082,295.0,222.1440000000002,200.4738406179183,27.0
-1,-426.996183680428,69.61908598148142,218.0,163.8720000000001,263.1241836804279,28.0
-1,-308.1520209835968,60.879734296296334,210.0,193.24800000000008,114.9040209835967,27.0
-1,-367.820064011627,65.36234008333336,275.0,230.01600000000025,137.80406401162674,29.0
-1,-356.0488946998331,68.62313497685192,255.0,210.4320000000001,145.61689469983304,28.0
-1,-327.4837367909423,61.30919981481483,296.0,237.5040000000001,89.97973679094224,24.0
-1,-362.8513030479153,49.80831660185188,283.0,240.28800000000007,122.56330304791518,28.0
-1,-347.800485598324,46.72828953703703,236.0,227.52000000000007,120.2804855983239,27.0
-1,-404.0946753349047,63.04607950925925,273.0,231.552,172.54267533490463,29.0
-1,-289.3746257986057,38.79156987500001,221.0,194.59200000000016,94.78262579860548,29.0
-1,-324.6013879521024,45.68117540740746,241.0,218.9760000000001,105.6253879521023,28.0
-1,-338.3176721576152,53.92445801851853,287.0,252.86400000000015,85.45367215761505,25.0
-1,-400.0328092679841,56.89183075462964,285.0,259.9680000000002,140.0648092679839,28.0
-1,-375.9377712562896,38.01085076388891,295.0,277.344,98.5937712562896,27.0
-1,-318.8768823814757,51.77895305092599,217.0,211.3920000000003,107.48488238147542,28.0
-1,-566.4930411946058,58.6629514305556,364.0,344.5439999999997,221.94904119460608,29.0
-1,-305.24308102464784,33.00600921296292,257.0,249.1199999999999,56.12308102464792,24.0
-1,-378.8988408785907,36.38714202777778,307.0,307.7759999999997,71.12284087859099,26.0
-1,-326.6603096303748,36.30110105555565,261.0,273.0240000000001,53.6363096303747,22.0
-1,-274.46727344290093,33.392433365740764,224.0,209.95200000000008,64.51527344290085,27.0
-1,-314.0907682915655,31.20760545370372,265.0,257.9520000000001,56.13876829156537,24.0
-1,-288.6931351311841,37.54876345833336,234.0,240.0960000000001,48.59713513118398,24.0
-1,-308.81565653172424,48.08483886574079,243.0,229.5360000000001,79.2796565317242,23.0
-1,-363.4693301644725,56.85405096759267,264.0,255.6480000000001,107.8213301644724,26.0
-1,-411.27128157319135,40.49413556944447,308.0,305.6639999999996,105.60728157319171,27.0
-1,-449.1827992556671,62.82794042129633,333.0,311.4239999999997,137.75879925566733,29.0
-1,-248.70448655886548,38.299292032407386,181.0,161.1839999999999,87.52048655886556,24.0
-1,-279.54776004731934,42.55737075462966,219.0,202.84800000000016,76.6997600473192,23.0
-1,-304.86111857869696,23.82764969907405,254.0,268.51199999999983,36.34911857869712,22.0
-1,-392.9814957656524,53.96199874074081,331.0,297.3120000000001,95.66949576565226,21.0
-1,-324.6681520746757,46.37621762037046,258.0,246.24000000000007,78.4281520746756,21.0
-1,-286.09040296939185,29.686814907407392,248.0,233.376,52.714402969391855,24.0
-1,-296.176544181457,40.00666634259265,238.0,227.71200000000016,68.46454418145686,24.0
-1,-289.7148204980259,45.69338594907412,233.0,217.536,72.17882049802596,25.0
-1,-293.4340998943629,47.12918060648151,253.0,231.84000000000012,61.59409989436272,23.0
-1,-304.1327425203008,40.379134245370416,204.0,207.0720000000001,97.06074252030066,22.0
-1,-228.1132979435639,38.61213610185188,175.0,153.02400000000011,75.08929794356378,24.0
-1,-300.02266488478165,43.94502846759264,240.0,231.93599999999984,68.08666488478177,26.0
-1,-341.33600950187054,35.72803560648149,233.0,235.296,106.04000950187051,28.0
-1,-249.2485335771385,41.360717129629634,202.0,169.824,79.42453357713843,24.0
-1,-272.3838553527312,39.29884123611116,221.0,202.08,70.3038553527312,24.0
-1,-343.8629631523765,49.676373148148144,253.0,239.9040000000001,103.95896315237644,28.0
-1,-437.5612622435263,53.59112284722226,345.0,319.1999999999997,118.36126224352658,29.0
-1,-257.6575767932617,42.58940008796297,192.0,172.512,85.1455767932617,25.0
-1,-251.0039968594172,32.792584958333286,190.0,178.17600000000004,72.82799685941713,27.0
-1,-325.71128631431753,41.09412112962968,241.0,238.75200000000007,86.95928631431748,29.0
-1,-245.651409542498,30.41934436574077,175.0,174.336,71.31540954249802,27.0
-1,-211.99341813793,22.977053259259275,171.0,172.31999999999996,39.67341813793004,21.0
-1,-227.6712323654503,38.95275429166669,199.0,175.872,51.79923236545028,20.0
-1,-228.46262308133265,34.585524254629604,182.0,179.04,49.42262308133263,21.0
-1,-246.9749741443274,30.85750286574072,202.0,191.42400000000004,55.55097414432737,24.0
-1,-212.4556433164712,34.792143657407394,174.0,169.91999999999996,42.53564331647126,18.0
-1,-266.80483842551735,31.30915574537038,216.0,214.656,52.14883842551736,25.0
-1,-281.0735349860177,40.20045108333336,228.0,189.98399999999992,91.08953498601778,28.0
-1,-209.7614557292992,28.521545203703667,173.0,159.93599999999992,49.82545572929925,20.0
-1,-357.5985039820094,35.84353329166667,251.0,271.67999999999995,85.91850398200944,24.0
-1,-201.0716073479037,27.43015742129627,131.0,128.64000000000004,72.43160734790362,25.0
-1,-387.7314937403037,49.78879928240747,277.0,252.00000000000003,135.7314937403037,28.0
-1,-180.05967594236265,32.78673547685187,135.0,131.13600000000002,48.92367594236261,23.0
-1,-179.79934191652194,30.882319689814825,123.0,110.784,69.01534191652193,26.0
-1,-202.4488656398579,31.149535731481524,165.0,144.09600000000003,58.35286563985787,25.0
-1,-178.61346167877025,32.02945396296298,113.0,103.96800000000005,74.64546167877022,26.0
