-1,-1344.135985199408,224.27304737037085,682.0,653.3759999999976,690.7599851994104,27.0
-1,-512.8514002331738,47.45220202314817,368.0,388.7999999999993,124.05140023317448,16.0
-1,-422.48334710869534,41.970659398148165,291.0,273.408,149.07534710869538,19.0
-1,-533.5326235931442,36.18738042592596,414.0,424.9919999999991,108.54062359314511,18.0
-1,-452.8578989596557,25.7053648148148,395.0,427.3919999999986,25.46589895965701,11.0
-1,-550.6201501878639,34.81217074537041,417.0,458.8799999999986,91.7401501878654,17.0
-1,-522.0797871702339,37.1198380277778,416.0,419.5199999999992,102.55978717023466,15.0
-1,-426.2277544779807,40.626845847222256,362.0,381.8879999999993,44.339754477981366,16.0
-1,-508.07079284487503,25.355786865740725,423.0,476.6399999999984,31.430792844876617,13.0
-1,-498.62891857252646,23.107229050925906,428.0,474.8159999999985,23.812918572527952,14.0
-1,-522.8259634266274,42.9003455787038,431.0,445.15199999999896,77.67396342662838,14.0
-1,-588.0692503180741,37.2220653055556,468.0,530.207999999998,57.86125031807605,10.0
-1,-399.3254229428792,29.43249145833332,337.0,364.1279999999994,35.19742294287985,13.0
-1,-479.0208811126525,20.33804119907408,433.0,458.4959999999986,20.52488111265389,12.0
-1,-495.8409684717323,28.1699236851852,471.0,473.85599999999846,21.984968471733865,11.0
-1,-453.2221088611488,30.98966187962959,410.0,425.18399999999855,28.038108861150217,11.0
-1,-447.0225837902769,34.06448377777776,392.0,416.4479999999989,30.574583790277984,12.0
-1,-390.7790282360103,40.10900635185181,346.0,330.0479999999996,60.73102823601069,18.0
-1,-516.0837950617959,31.655812120370364,480.0,481.3439999999985,34.73979506179729,13.0
-1,-453.3941048993461,26.83611143518513,403.0,439.1999999999989,14.194104899347243,7.0
-1,-390.0521209339401,25.08262659259258,373.0,372.2879999999993,17.764120933940816,11.0
-1,-403.3678814110026,31.07725772222221,323.0,355.77599999999927,47.59188141100331,15.0
-1,-299.6102718753992,24.774040499999984,245.0,261.6,38.01027187539914,19.0
