-1,-394.64580141111514,65.31870556481486,257.0,165.4080000000001,229.23780141111504,27.0
-1,-659.2749276082077,101.66424919444437,208.0,95.32800000000005,563.9469276082076,30.0
-1,-785.6987960225989,107.1861124583334,218.0,120.768,664.9307960225989,30.0
-1,-709.2170756184283,153.73115135648155,237.0,101.85600000000008,607.3610756184282,30.0
-1,-1084.1993961457322,111.72684462962958,231.0,130.17600000000004,954.023396145732,29.0
-1,-461.75685745343753,101.98418217129624,197.0,85.34399999999991,376.41285745343765,30.0
-1,-366.2285203057692,53.58668166666674,163.0,103.392,262.8365203057692,27.0
-1,-499.8822989944843,91.5950150601853,194.0,111.45600000000002,388.4262989944843,29.0
-1,-709.1790554980332,113.47162283796298,235.0,114.62400000000008,594.5550554980332,30.0
-1,-521.0189457016578,93.61388999074072,218.0,124.128,396.89094570165776,30.0
-1,-616.3405887516018,95.84740386111108,219.0,126.43199999999996,489.9085887516019,30.0
-1,-614.3552266411984,101.00413706481471,214.0,126.33600000000013,488.0192266411984,29.0
-1,-466.4185234856142,70.80296505555555,193.0,143.232,323.18652348561415,29.0
-1,-632.1478132117569,97.59622869444452,215.0,124.41600000000004,507.7318132117569,29.0
-1,-577.8084706375873,105.19173334259264,222.0,134.9760000000001,442.8324706375872,30.0
-1,-296.1494924419692,50.875986574074126,150.0,103.48800000000004,192.6614924419691,23.0
-1,-342.96963731286473,79.28859570370378,160.0,95.04000000000003,247.92963731286468,27.0
-1,-342.2619135153635,58.77964593981491,170.0,117.88800000000008,224.37391351536343,30.0
-1,-262.91339361964344,57.300565856481526,166.0,121.05599999999998,141.8573936196435,27.0
-1,-216.9025137666551,29.8848720324074,128.0,111.36,105.54251376665508,26.0
-1,-334.6211225464272,67.87753123611112,187.0,167.13600000000008,167.48512254642714,30.0
-1,-217.17970357300447,36.04863090740741,132.0,113.85599999999998,103.32370357300448,26.0
-1,-200.71502040076,45.52088617592593,153.0,111.83999999999996,88.87502040076005,21.0
-1,-259.8065112946957,45.506873722222245,170.0,153.6960000000001,106.1105112946956,24.0
-1,-265.498993722724,55.556453986111215,200.0,158.11200000000005,107.38699372272396,24.0
-1,-203.1150801506879,40.92720846296298,143.0,129.9840000000001,73.13108015068784,24.0
-1,-214.02844670800727,40.264733574074086,158.0,126.81600000000006,87.21244670800722,26.0
-1,-201.05991596827573,35.3189888101852,155.0,135.55200000000005,65.50791596827567,23.0
-1,-304.7380003712673,58.614595981481536,198.0,177.79200000000012,126.94600037126716,27.0
-1,-326.29718064976817,56.1224378888889,190.0,160.32000000000002,165.97718064976817,25.0
-1,-204.87179951217323,41.86606191666666,163.0,133.344,71.52779951217323,23.0
-1,-173.62864723100532,20.321630736111107,145.0,132.28799999999998,41.34064723100533,25.0
-1,-156.0195213218842,18.316765009259235,120.0,118.75200000000004,37.267521321884175,24.0
-1,-217.81737794241883,35.66673918518516,157.0,154.56,63.257377942418834,24.0
-1,-203.51271584763884,24.659142810185195,151.0,150.04800000000006,53.46471584763877,27.0
-1,-219.40704225653496,32.851298319444446,145.0,134.78400000000005,84.62304225653492,25.0
-1,-201.89981878374945,33.22447722222222,159.0,138.2400000000001,63.65981878374932,22.0
-1,-197.96155312316017,30.676849537037025,151.0,142.65600000000003,55.30555312316013,18.0
-1,-184.0764248098359,24.191425148148117,145.0,143.71200000000005,40.36442480983587,17.0
-1,-175.37038077462503,19.8186727222222,151.0,140.448,34.92238077462503,22.0
-1,-238.86763087806276,39.23436074537038,184.0,164.92800000000008,73.93963087806264,25.0
-1,-221.72659356912095,33.94430595833335,169.0,162.52800000000005,59.19859356912094,19.0
-1,-179.52768180459154,32.74114498611103,139.0,125.85600000000008,53.67168180459147,20.0
-1,-183.59389326455943,30.4477234074074,143.0,152.928,30.665893264559436,16.0
-1,-182.37955642586277,26.62161363888884,145.0,131.328,51.05155642586274,20.0
-1,-180.99539741047016,25.088663851851837,136.0,145.53600000000006,35.45939741047009,17.0
-1,-197.88289583874865,21.11874396296294,172.0,168.19199999999995,29.690895838748663,16.0
-1,-202.63871387700905,26.492742421296285,178.0,157.63200000000006,45.006713877009,22.0
-1,-174.75026923732,24.68406101388884,130.0,133.24800000000002,41.50226923731999,21.0
-1,-192.04963412513845,25.71213562962956,152.0,149.66399999999996,42.38563412513847,22.0
-1,-202.0763858259141,26.35872381944443,168.0,169.44,32.636385825914054,17.0
-1,-156.5841822460808,14.763117523148148,123.0,129.60000000000005,26.98418224608073,19.0
-1,-188.28761975408557,24.519267060185168,154.0,153.50399999999996,34.783619754085564,18.0
-1,-190.71753453772607,19.06136968981481,158.0,170.88000000000005,19.83753453772602,11.0
-1,-173.11384106087075,23.37103396759258,153.0,154.464,18.64984106087075,11.0
-1,-184.47383095498137,21.99124939814812,142.0,160.32000000000002,24.153830954981338,16.0
