-1,-329.1556127041169,95.40228577314804,256.0,83.04000000000023,246.11561270411664,29.0
-1,-299.00003957627746,66.95457710648162,177.0,146.7840000000001,152.21603957627738,17.0
-1,-350.35465566617256,59.76719083333338,197.0,179.23200000000014,171.12265566617245,23.0
-1,-355.9496776160928,56.07767791666681,153.0,157.24800000000008,198.7016776160927,25.0
-1,-403.540893787334,60.6239284722223,180.0,170.4960000000003,233.0448937873337,24.0
-1,-305.4270323102592,39.94942947685185,152.0,194.2080000000001,111.21903231025904,29.0
-1,-466.53053509322297,74.54665950462972,205.0,189.504,277.02653509322295,29.0
-1,-680.2850807035111,92.58678096759256,241.0,233.8560000000002,446.4290807035109,29.0
-1,-376.34514367209727,52.86337604166678,212.0,205.92000000000007,170.4251436720972,29.0
-1,-695.5699697680911,97.55826744907404,272.0,277.8239999999998,417.74596976809136,28.0
-1,-366.6109755068008,50.72833925000016,201.0,197.37600000000012,169.23497550680057,25.0
-1,-400.61216840548457,52.60238038425932,234.0,254.49600000000012,146.1161684054844,24.0
-1,-423.7616847926074,67.9157719305556,228.0,237.12000000000015,186.64168479260724,25.0
-1,-439.3999147805303,48.87218154166675,197.0,210.04800000000017,229.3519147805301,28.0
-1,-387.9787468834003,53.25836697222236,215.0,223.4880000000001,164.49074688340016,23.0
-1,-373.6944377616668,48.36370523611117,218.0,234.6240000000001,139.07043776166668,22.0
-1,-311.7543001040624,39.09613930555563,212.0,221.66400000000016,90.09030010406224,24.0
-1,-296.6821037745711,32.2611381481481,194.0,202.4640000000001,94.21810377457092,21.0
-1,-475.5423062785902,57.61981740277784,230.0,249.79200000000017,225.75030627859005,21.0
-1,-256.3363573779793,19.46210264814809,182.0,227.32800000000012,29.008357377979184,14.0
-1,-340.26347106944485,40.74429064814815,204.0,226.46400000000017,113.79947106944468,20.0
-1,-544.5187272089973,61.72397412037048,261.0,301.4399999999998,243.07872720899755,25.0
-1,-214.17172813912413,26.98985080092589,150.0,159.1680000000001,55.00372813912405,22.0
-1,-241.16610155808,32.43870840277774,172.0,162.91200000000006,78.25410155807995,22.0
-1,-313.9274950077013,35.11415685648144,231.0,239.90400000000005,74.02349500770126,15.0
-1,-337.8815686300631,33.45889474999996,192.0,221.76,116.1215686300631,19.0
-1,-316.72499416126925,39.8505623425926,196.0,201.60000000000016,115.12499416126909,19.0
-1,-254.91231378101293,32.82053624537037,171.0,195.16800000000012,59.74431378101278,20.0
-1,-249.2296226152156,33.18795245833329,165.0,165.40800000000002,83.82162261521559,21.0
-1,-198.82211286113736,27.004739444444407,133.0,157.53600000000006,41.28611286113729,20.0
-1,-274.2270261781873,36.00841424074075,207.0,212.83199999999997,61.39502617818741,20.0
-1,-244.0354071740071,39.55524808796289,167.0,169.72800000000004,74.30740717400707,24.0
-1,-181.6475981278528,17.17092517129628,129.0,136.3200000000001,45.32759812785268,24.0
-1,-362.7443678355544,57.45032692592598,193.0,166.65600000000012,196.0883678355543,21.0
-1,-379.3841049046407,40.93757797685191,197.0,273.5999999999998,105.78410490464093,29.0
-1,-279.8184784420112,22.610608402777743,164.0,212.64,67.17847844201115,24.0
-1,-273.0975501942058,37.726348462963045,204.0,225.2160000000001,47.88155019420568,19.0
-1,-221.93861244506576,26.54672247685185,182.0,195.072,26.866612445065748,11.0
-1,-209.51730262125432,25.534811208333316,143.0,159.2640000000001,50.25330262125423,19.0
