-1,-623.3775544469789,169.68799045833345,532.0,148.89600000000053,474.4815544469784,30.0
-1,-274.30567269646934,30.404190703703676,208.0,203.71200000000005,70.5936726964693,19.0
-1,-824.5294297859449,107.68451205092592,212.0,128.0640000000002,696.4654297859447,30.0
-1,-731.3290536324747,124.33091726388876,231.0,123.45600000000024,607.8730536324745,29.0
-1,-481.7018501621547,71.75180694444444,197.0,172.70400000000012,308.9978501621546,29.0
-1,-398.16929091837216,55.45300284722223,170.0,151.48800000000008,246.68129091837207,26.0
-1,-788.3387334265848,96.04558718981473,215.0,145.63200000000026,642.7067334265845,29.0
-1,-537.3259330101183,75.2207800185186,212.0,161.08800000000014,376.2379330101182,30.0
-1,-332.97052950937643,46.59423147685192,178.0,162.81599999999997,170.15452950937646,26.0
-1,-971.4346337992978,91.114309175926,229.0,161.08800000000008,810.3466337992977,29.0
-1,-342.9363593777439,48.70071098148152,139.0,99.552,243.38435937774383,29.0
-1,-314.3205674094268,46.92316668518517,175.0,174.04800000000006,140.27256740942667,29.0
-1,-306.0400630925393,36.20300644907405,157.0,138.3360000000001,167.7040630925392,27.0
-1,-389.9146784262425,76.95364903240763,209.0,172.12800000000007,217.78667842624247,29.0
-1,-283.1542764879165,55.650827212963016,171.0,137.37600000000015,145.77827648791637,29.0
-1,-407.5555300778376,69.2707382453705,217.0,205.34400000000016,202.21153007783735,29.0
-1,-179.0049106373179,37.33668344444442,134.0,122.59200000000008,56.41291063731779,23.0
-1,-417.6861301612793,59.75259454166663,199.0,169.24800000000016,248.4381301612792,25.0
-1,-468.60194133967696,71.39359417129637,182.0,138.43200000000007,330.1699413396769,30.0
-1,-374.0055540105635,68.37257028240742,176.0,124.7040000000002,249.3015540105633,27.0
-1,-367.5977264234713,66.20325060648155,182.0,135.2640000000002,232.33372642347103,29.0
-1,-612.1551435382335,80.919790712963,212.0,164.44800000000015,447.70714353823325,28.0
-1,-303.05227980077734,44.66418598611112,168.0,159.64800000000017,143.40427980077718,30.0
-1,-416.3923095251979,57.19941508333338,185.0,155.23200000000008,261.1603095251978,24.0
-1,-353.51145624228946,63.07287127777785,188.0,148.03200000000018,205.47945624228925,27.0
-1,-274.7813606066579,46.31243837037037,163.0,160.51200000000006,114.26936060665788,27.0
-1,-256.3250308931615,39.189032310185176,158.0,148.22400000000005,108.1010308931615,27.0
-1,-290.9215216204494,37.8511485648148,161.0,162.3360000000001,128.58552162044936,27.0
-1,-326.8895023289798,53.64425914351849,165.0,151.39200000000017,175.4975023289796,27.0
-1,-189.38706402589145,25.789383199074045,139.0,139.68000000000006,49.70706402589138,24.0
-1,-262.61672266225554,25.44813823148147,150.0,173.6640000000001,88.95272266225543,24.0
-1,-332.6164075426097,44.48733631018511,218.0,210.33600000000013,122.2804075426096,25.0
-1,-267.6846013209016,47.96641041203709,162.0,154.65600000000012,113.02860132090149,25.0
-1,-311.37862073892603,54.58447091666665,140.0,109.82400000000013,201.55462073892596,27.0
-1,-241.19705481199912,35.48012114814813,156.0,160.12800000000013,81.06905481199901,25.0
-1,-144.96484887515837,17.65916110648146,96.0,110.496,34.46884887515835,20.0
-1,-233.0430050867641,28.423127365740665,147.0,169.92000000000004,63.12300508676409,24.0
-1,-158.8291268154345,14.098088550925924,114.0,134.01600000000005,24.813126815434487,17.0
