-1,-877.7558833173986,151.81198390277783,351.0,188.54400000000032,689.2118833173982,30.0
-1,-1469.3057958350705,121.36563414351828,271.0,140.83199999999994,1328.4737958350706,30.0
-1,-1481.6433302701575,128.74455187037037,254.0,140.06400000000002,1341.5793302701577,30.0
-1,-1715.350249877163,133.9518754212964,307.0,149.66400000000007,1565.686249877163,30.0
-1,-1155.545171290755,114.19071427777764,263.0,153.79200000000006,1001.753171290755,30.0
-1,-691.4703647782911,90.62676171296287,208.0,135.26400000000004,556.2063647782911,30.0
-1,-1274.0137933037254,170.3813024768519,299.0,116.54399999999984,1157.4697933037255,30.0
-1,-1269.0941639154707,148.52624662037053,251.0,121.92000000000009,1147.174163915471,30.0
-1,-631.8633897059347,68.20179787962965,202.0,177.696,454.1673897059346,29.0
-1,-943.85388291112,131.5794644027778,254.0,135.5520000000001,808.3018829111198,30.0
-1,-665.7849746922084,96.77731055555569,236.0,162.62400000000008,503.1609746922084,30.0
-1,-1142.703634329838,138.12876173611122,304.0,162.33600000000015,980.367634329838,30.0
-1,-515.898494618036,65.65501095370385,201.0,165.50400000000008,350.3944946180359,30.0
-1,-447.7825673802452,70.0162304120371,191.0,155.90400000000002,291.8785673802452,28.0
-1,-1051.0751983649957,139.45310763425942,269.0,142.5600000000001,908.5151983649954,28.0
-1,-474.4250473362944,53.78745540740741,202.0,187.29600000000008,287.1290473362943,29.0
-1,-1207.4776500014518,120.65913659259256,268.0,197.47200000000004,1010.0056500014516,29.0
-1,-879.034345665767,94.43118426388897,249.0,177.50400000000008,701.5303456657668,30.0
-1,-894.4085264903764,97.25014726851856,267.0,158.88,735.5285264903764,29.0
-1,-1032.3213856595803,124.86245763425924,279.0,170.1120000000002,862.2093856595803,30.0
-1,-862.1967654375469,81.47131332407395,248.0,193.056,669.1407654375469,30.0
-1,-314.8348215387846,32.21645866666661,145.0,158.78400000000002,156.05082153878456,30.0
-1,-514.5191876143314,73.38666996296296,237.0,178.0799999999998,336.4391876143316,29.0
-1,-625.6388271625095,71.77583471759264,237.0,189.88800000000015,435.7508271625093,30.0
-1,-557.6889540494974,59.58038736574088,207.0,180.48000000000008,377.20895404949727,30.0
-1,-549.3113170529314,85.86743993518529,215.0,162.33600000000018,386.9753170529313,29.0
-1,-752.2842733445664,91.2369139120372,236.0,183.16799999999995,569.1162733445665,28.0
-1,-942.981594804048,114.44362888888898,262.0,186.912,756.069594804048,30.0
-1,-671.5619760005079,73.36188787037041,212.0,183.1680000000001,488.3939760005077,29.0
-1,-302.73550733974366,50.16183108796304,180.0,155.51999999999992,147.21550733974377,28.0
-1,-304.1114433281824,38.48334735648149,167.0,156.86399999999998,147.24744332818238,28.0
-1,-317.26270111071545,36.30744561111111,202.0,204.48,112.78270111071546,29.0
-1,-622.5095432746614,97.33742719907409,265.0,219.74400000000003,402.7655432746613,30.0
-1,-309.6575898901028,34.95159222222227,186.0,175.10400000000004,134.55358989010278,26.0
-1,-327.8946664788015,29.59867560185177,194.0,190.944,136.95066647880154,23.0
-1,-267.1202621530396,38.76023257870369,173.0,162.91200000000003,104.20826215303951,27.0
-1,-208.95384547347328,28.34765916203701,154.0,150.72000000000008,58.23384547347321,25.0
-1,-253.64640012808565,37.62120108333345,172.0,167.8080000000001,85.83840012808552,24.0
-1,-351.766279798376,37.00962935185181,202.0,226.84800000000007,124.91827979837592,26.0
-1,-373.61114034813727,47.78745801851856,239.0,230.4000000000001,143.21114034813712,26.0
-1,-271.2987298164492,48.443670944444456,204.0,170.59200000000016,100.706729816449,24.0
-1,-246.26292947178848,29.81737662499992,166.0,150.14400000000006,96.1189294717884,27.0
-1,-248.0250970647524,30.48202009722217,184.0,187.6800000000001,60.34509706475228,18.0
-1,-226.92451695096295,26.62501522685182,198.0,186.048,40.876516950962994,19.0
-1,-194.50428631348493,18.27399027314814,160.0,162.2400000000001,32.264286313484845,18.0
-1,-208.68740281927677,24.988840370370337,143.0,150.43200000000002,58.255402819276725,23.0
-1,-265.9038262612925,35.4545875509259,170.0,170.688,95.21582626129256,28.0
-1,-225.6332235663629,16.56598229629629,166.0,179.52,46.11322356636289,22.0
-1,-244.161852711388,27.00767817592588,183.0,176.44800000000004,67.71385271138794,22.0
-1,-228.495899656796,22.12917833333329,189.0,189.31199999999995,39.18389965679604,20.0
-1,-247.1911810904785,18.15034622685184,203.0,221.088,26.10318109047848,16.0
-1,-225.7342325081981,19.657641476851868,193.0,205.056,20.678232508198104,12.0
-1,-247.62235288744037,22.501050277777715,201.0,202.27200000000005,45.3503528874403,18.0
-1,-240.08362465505056,24.295119689814783,224.0,220.7040000000001,19.379624655050435,13.0
-1,-230.27744855284664,11.929593847222208,201.0,211.008,19.26944855284665,15.0
-1,-250.5920247677081,17.38220326851851,200.0,226.46400000000003,24.12802476770808,17.0
-1,-239.48604863136543,24.319173416666576,197.0,209.088,30.39804863136549,15.0
-1,-254.48275931605573,21.033769374999988,234.0,238.75200000000004,15.730759316055686,12.0
-1,-259.77474332860834,21.95728952314811,241.0,248.064,11.71074332860837,6.0
-1,-186.0732321734301,23.10789973611108,158.0,155.52000000000004,30.55323217343007,16.0
-1,-262.8156070484609,20.978571875,248.0,246.72000000000008,16.095607048460813,10.0
-1,-230.55401734327396,16.517283300925925,207.0,213.6,16.9540173432739,12.0
-1,-216.37797924143604,22.368133254629612,191.0,188.92799999999997,27.449979241436104,16.0
-1,-249.4204913541096,20.57444764814811,219.0,225.312,24.108491354109624,14.0
-1,-210.3946138781103,14.48609975925925,189.0,190.752,19.64261387811029,14.0
-1,-226.25691618835037,22.212180263888857,191.0,209.85600000000005,16.4009161883503,11.0
-1,-246.92435685984177,22.89528556944443,222.0,226.55999999999997,20.364356859841823,12.0
-1,-232.5578621022837,19.48528169444442,212.0,217.3440000000001,15.213862102283604,11.0
-1,-214.74437102284173,20.50441424999996,217.0,194.016,20.72837102284176,13.0
-1,-222.27257368662444,18.60822762499997,213.0,206.68800000000007,15.584573686624372,11.0
-1,-276.18312708627826,30.615102037037037,246.0,246.72000000000008,29.463127086278188,15.0
-1,-177.67549185511206,22.035081685185173,149.0,159.9360000000001,17.73949185511195,12.0
-1,-199.6410755527045,25.35904140277777,186.0,193.248,6.393075552704514,4.0
-1,-233.04487343640292,18.57264097685184,203.0,221.472,11.572873436402936,7.0
-1,-215.9808818001088,18.361615138888894,194.0,198.528,17.45288180010883,13.0
-1,-190.35527318909837,14.83006170833332,163.0,169.05600000000004,21.299273189098297,15.0
-1,-189.96445081636512,21.334788245370355,165.0,168.5760000000001,21.388450816365,14.0
-1,-204.65022091388,17.23219982407408,159.0,169.24800000000002,35.402220913879994,20.0
-1,-224.52298358255297,22.944078912037003,179.0,205.2480000000001,19.274983582552878,11.0
-1,-227.3686269430777,18.05166251388888,196.0,206.11200000000008,21.25662694307759,14.0
