-1,-374.0586103414957,70.92589105092594,177.0,117.40800000000007,256.6506103414956,28.0
-1,-663.7488314978823,121.83301431481496,267.0,138.14400000000015,525.6048314978822,30.0
-1,-451.2471997260975,63.45510843055556,263.0,240.38400000000016,210.8631997260973,27.0
-1,-426.2611456866511,71.0729916851852,268.0,251.42400000000015,174.83714568665093,30.0
-1,-255.6122398951993,38.00803315740741,172.0,174.72000000000008,80.89223989519922,26.0
-1,-777.9161375759395,116.8455792824074,316.0,251.71200000000027,526.2041375759393,30.0
-1,-617.3956998741722,78.15094427777797,319.0,277.056,340.33969987417225,28.0
-1,-364.3822388846528,78.05623673611116,240.0,168.7680000000001,195.6142388846527,27.0
-1,-454.3313085481636,71.73330278240755,277.0,244.99200000000013,209.33930854816347,25.0
-1,-407.9488600589636,69.92063384259261,231.0,169.15200000000007,238.79686005896352,26.0
-1,-429.1154533491684,64.0206475185186,262.0,215.13600000000005,213.9794533491684,27.0
-1,-582.676439119218,70.1119181666666,313.0,298.46399999999994,284.212439119218,27.0
-1,-244.7714965946953,41.85267084259258,202.0,182.4000000000001,62.3714965946952,20.0
-1,-452.52098318803394,57.585825611111126,264.0,277.34400000000016,175.1769831880338,25.0
-1,-595.3623666967924,61.58995781481487,290.0,305.8559999999999,289.5063666967925,29.0
-1,-322.72596071918133,34.57494850925925,207.0,211.68000000000012,111.04596071918117,24.0
-1,-334.9574044034844,69.50527803240738,230.0,199.20000000000016,135.7574044034842,26.0
-1,-373.6851529241308,36.14980611574075,247.0,257.0880000000001,116.59715292413075,23.0
-1,-206.1587258468212,30.86130241203705,160.0,146.78400000000005,59.374725846821136,24.0
-1,-320.68094893117245,40.93910289814812,220.0,210.912,109.76894893117247,28.0
-1,-267.11569849854925,31.037416462962977,207.0,187.58400000000003,79.53169849854923,24.0
-1,-249.80713140171676,35.09992457407403,179.0,176.25600000000009,73.55113140171665,24.0
-1,-237.07327090744016,29.50287317129634,176.0,171.07200000000006,66.0012709074401,21.0
-1,-278.6664176970656,29.382590800925943,227.0,244.3199999999999,34.34641769706566,17.0
-1,-254.39319175568716,33.64504346759266,223.0,211.67999999999992,42.7131917556872,18.0
-1,-244.169872231396,24.398905504629603,203.0,203.904,40.26587223139596,23.0
-1,-223.51645294388308,33.46792136574075,180.0,173.184,50.33245294388308,20.0
-1,-304.1504654701335,29.492379328703663,212.0,247.0080000000001,57.142465470133416,24.0
-1,-219.6822180074098,31.166773083333364,199.0,190.464,29.21821800740981,16.0
-1,-245.4515328960596,26.252960564814806,157.0,177.50400000000002,67.94753289605958,19.0
-1,-208.66578922042532,25.15249845370374,180.0,171.36,37.30578922042537,19.0
-1,-258.9268268769074,27.333219129629647,215.0,225.3119999999999,33.61482687690747,17.0
-1,-260.67675883241577,33.15925347222222,226.0,220.22399999999988,40.452758832415896,19.0
-1,-197.9487004430004,29.717760046296306,182.0,172.896,25.05270044300038,13.0
-1,-255.5551199535228,32.074891439814806,222.0,222.816,32.739119953522824,15.0
-1,-215.2919714961932,38.38548587962963,177.0,180.67200000000005,34.61997149619319,15.0
-1,-230.3076483426448,23.649199199074065,181.0,193.05600000000007,37.2516483426447,21.0
-1,-268.49244882452024,39.48295628703705,256.0,238.46399999999983,30.028448824520364,15.0
-1,-173.46479005818458,30.99607134722225,147.0,141.60000000000005,31.86479005818454,14.0
-1,-314.3134895026615,34.49268807407401,289.0,264.7679999999999,49.54548950266162,19.0
-1,-263.0480767355993,30.04275620370366,256.0,241.34399999999985,21.704076735599497,12.0
-1,-214.216379393482,25.445451569444455,163.0,181.82399999999987,32.39237939348208,18.0
-1,-196.13318718930023,27.79043923148146,145.0,156.4800000000001,39.65318718930016,14.0
-1,-250.1928577624748,21.256306925925937,221.0,220.60799999999983,29.58485776247497,17.0
-1,-242.89803305905767,30.444949152777784,216.0,210.91199999999995,31.986033059057768,16.0
-1,-243.1994781692992,32.416833587963,210.0,212.832,30.36747816929917,15.0
