-1,-1303.0202087935725,31.675096990740716,690.0,1263.072,39.94820879357259,16.0
-1,-1245.0685300343416,110.58759651851852,275.0,159.07200000000012,1085.9965300343415,29.0
-1,-837.256564342677,112.03144083796305,280.0,185.27999999999997,651.9765643426771,30.0
-1,-1138.148495025784,126.16282729166691,287.0,188.9280000000001,949.2204950257836,30.0
-1,-567.5287071233504,80.12347505092596,222.0,171.74400000000009,395.7847071233504,30.0
-1,-868.241031177241,117.99295092129644,258.0,173.56799999999998,694.673031177241,30.0
-1,-563.0814591593225,77.1424522777778,230.0,173.9520000000001,389.1294591593225,30.0
-1,-764.2484392780291,120.26087656944436,278.0,206.78400000000016,557.464439278029,30.0
-1,-857.4082481793166,112.66021513888884,284.0,221.95200000000025,635.4562481793164,30.0
-1,-843.7977816121769,98.71428168981484,281.0,277.34400000000016,566.4537816121767,30.0
-1,-779.5446605188771,85.14501081481481,250.0,228.28800000000007,551.256660518877,30.0
-1,-651.8344274216395,83.6511458888889,227.0,182.78400000000013,469.05042742163937,30.0
-1,-464.4038743722846,60.3600379120371,189.0,198.72000000000008,265.6838743722845,30.0
-1,-995.7248143781734,116.88487819444444,292.0,225.6960000000001,770.0288143781733,30.0
-1,-683.8496103831546,65.86838242129647,240.0,264.4800000000001,419.36961038315457,30.0
-1,-571.6505453052445,83.19303024537044,245.0,220.99200000000016,350.6585453052444,30.0
-1,-602.9261011007495,86.62817943981493,245.0,227.71200000000016,375.21410110074936,30.0
-1,-404.0541289279034,46.04695814814824,200.0,250.08000000000013,153.97412892790328,30.0
-1,-393.4615897690814,39.76169035648154,194.0,267.16800000000006,126.29358976908134,28.0
-1,-722.5879887222418,98.43765733333332,283.0,271.96800000000013,450.6199887222416,30.0
-1,-264.9521311628784,27.449422245370343,149.0,191.4240000000001,73.5281311628783,27.0
-1,-311.21084814666983,27.82724425462957,153.0,194.68800000000013,116.52284814666972,27.0
-1,-440.9864230519754,24.066084518518466,215.0,310.75199999999967,130.2344230519757,29.0
-1,-344.9041989294876,34.926082949074065,165.0,187.9680000000001,156.9361989294875,30.0
-1,-305.9821902049897,21.094002398148103,162.0,221.2800000000001,84.70219020498963,29.0
-1,-282.1767063744428,27.624794245370285,161.0,222.04800000000012,60.128706374442665,24.0
-1,-454.85657059205016,41.30296163888884,191.0,216.86400000000003,237.9925705920501,30.0
-1,-293.46015058049056,28.182016101851797,168.0,224.25600000000009,69.2041505804905,27.0
-1,-487.1627910643055,29.61451011574066,201.0,326.6879999999995,160.474791064306,30.0
-1,-385.4203319024352,38.767126861111045,194.0,243.55200000000008,141.86833190243513,30.0
-1,-428.0358943506516,22.075752754629587,214.0,321.0239999999995,107.01189435065211,29.0
-1,-213.8270652962099,14.351714342592606,117.0,147.64800000000008,66.17906529620981,24.0
-1,-473.50129007137184,49.581051226851855,200.0,220.99200000000013,252.5092900713717,29.0
-1,-450.76539294221845,26.41286002777769,200.0,292.896,157.8693929422185,30.0
-1,-285.9335042036597,19.42602827314814,169.0,210.43200000000013,75.50150420365958,30.0
-1,-370.0380455872076,16.989657925925897,192.0,306.2399999999997,63.79804558720787,29.0
-1,-414.2526031267796,28.23859011111105,198.0,273.31199999999995,140.94060312677968,30.0
-1,-519.4252118927275,20.053423148148056,255.0,408.1919999999988,111.23321189272863,29.0
-1,-325.69531314125544,21.695445560185124,156.0,221.4720000000001,104.22331314125536,29.0
-1,-283.66846292732765,22.424290421296263,157.0,198.9120000000001,84.75646292732759,30.0
-1,-277.56721115372824,20.36433008333328,163.0,230.7840000000001,46.78321115372812,22.0
-1,-274.722907314889,20.22418725925919,136.0,205.92000000000004,68.80290731488897,24.0
-1,-336.1615647378528,26.98730729629625,189.0,258.816,77.3455647378528,25.0
-1,-382.6506041144361,30.90497598611105,163.0,206.88000000000025,175.77060411443586,28.0
-1,-329.24506226379293,18.150227097222142,169.0,268.704,60.54106226379295,26.0
-1,-463.48144829721525,21.680730074074003,202.0,317.8559999999996,145.62544829721566,29.0
-1,-181.00440321027168,17.976403805555567,112.0,117.12000000000003,63.884403210271614,25.0
-1,-311.7703425511145,20.058949699073988,153.0,227.61600000000004,84.15434255111444,28.0
-1,-351.429918693375,18.882657361111065,172.0,256.6080000000001,94.82191869337488,27.0
-1,-371.4250347989622,15.051980939814772,179.0,305.2799999999997,66.1450347989625,26.0
-1,-390.2107522364232,12.902543027777774,194.0,310.0799999999997,80.13075223642348,27.0
-1,-314.9221126353684,19.853401425925863,167.0,238.17600000000007,76.74611263536835,26.0
-1,-276.42601090751486,14.524280268518526,135.0,203.23200000000008,73.1940109075148,26.0
-1,-294.5316593194297,22.071992138888817,152.0,234.33600000000013,60.19565931942957,24.0
-1,-293.85504805667705,12.48434179166666,141.0,217.15200000000013,76.70304805667693,30.0
-1,-352.4603446330248,13.930646009259249,156.0,236.7360000000001,115.72434463302466,29.0
-1,-334.59023487433734,16.219814425925893,170.0,269.664,64.92623487433735,27.0
-1,-231.46991844707716,17.732283384259237,121.0,177.31200000000013,54.157918447077016,27.0
-1,-273.7349612743367,14.332298342592576,120.0,189.1200000000001,84.61496127433665,29.0
-1,-236.8273179285569,15.099982439814797,120.0,177.2160000000001,59.6113179285568,26.0
-1,-426.9075193969504,18.109937175925896,191.0,323.99999999999955,102.90751939695087,27.0
-1,-439.05551518647786,14.20242904166664,207.0,352.99199999999945,86.06351518647843,29.0
-1,-290.7903883971572,12.861039500000016,154.0,236.5440000000001,54.24638839715705,24.0
