-1,-658.0293415624687,165.07644383796313,471.0,277.4400000000005,380.5893415624682,29.0
-1,-675.7252570586171,109.43201901388883,227.0,102.04799999999996,573.6772570586171,30.0
-1,-1021.314183556817,151.031205550926,298.0,173.18400000000003,848.130183556817,30.0
-1,-1010.3169395194471,100.34866803240745,213.0,133.24800000000002,877.0689395194472,30.0
-1,-812.2764509112079,121.43151500000006,248.0,128.54399999999998,683.7324509112079,29.0
-1,-761.2680112794242,107.8935657870371,256.0,149.95200000000008,611.3160112794241,30.0
-1,-508.5904144201314,86.89271504166679,167.0,95.03999999999994,413.5504144201315,30.0
-1,-628.4462900676654,77.81238033333331,197.0,125.568,502.8782900676654,30.0
-1,-811.1735620575761,107.58183509722222,229.0,159.93599999999995,651.2375620575762,30.0
-1,-1330.3957157493044,115.5552434907409,274.0,216.8640000000001,1113.5317157493043,30.0
-1,-463.4057550726405,101.68512582870356,180.0,90.81599999999996,372.5897550726405,29.0
-1,-665.3833233348273,72.9178558564815,220.0,170.4000000000001,494.9833233348273,30.0
-1,-565.5239549845699,93.94281677314822,193.0,138.1440000000001,427.3799549845698,30.0
-1,-643.9380201238833,80.23545093981495,202.0,158.78400000000005,485.1540201238833,29.0
-1,-719.9789634768692,77.11365016203706,218.0,187.20000000000007,532.7789634768692,30.0
-1,-530.8831042193449,58.573168342592574,212.0,173.37600000000003,357.5071042193448,29.0
-1,-552.3660345145393,79.23008822685196,195.0,167.04000000000002,385.3260345145392,29.0
-1,-476.464842520983,55.593648861111205,172.0,161.85600000000014,314.6088425209829,30.0
-1,-504.32652527254686,59.87840729629633,217.0,190.94400000000013,313.3825252725468,28.0
-1,-630.7464530596761,56.00874000462972,225.0,235.4880000000002,395.2584530596759,29.0
-1,-602.9163305724808,56.33505830092594,216.0,244.22400000000007,358.6923305724807,29.0
-1,-417.354663340424,49.28443675000006,180.0,192.4800000000001,224.8746633404239,30.0
-1,-603.1152440856041,57.03179619444458,213.0,250.08000000000015,353.03524408560395,28.0
-1,-593.8699148270186,52.86432282407415,257.0,266.208,327.6619148270186,28.0
-1,-711.8882609191425,65.86763571296329,255.0,342.14399999999927,369.7442609191432,29.0
-1,-626.2815778363471,49.91929597222233,230.0,256.7040000000002,369.5775778363469,30.0
-1,-338.9625167315593,40.89003652314809,164.0,177.984,160.97851673155927,29.0
-1,-278.8013496180524,34.56829582870366,126.0,156.09600000000006,122.70534961805237,29.0
-1,-313.82371028787264,34.11983884722217,166.0,191.04000000000013,122.78371028787252,28.0
-1,-802.8293878830374,68.79625240277788,277.0,406.1759999999987,396.6533878830387,28.0
-1,-592.6451694654336,55.91817025462976,210.0,301.7279999999996,290.917169465434,30.0
-1,-334.4336353999826,24.913541574074028,172.0,207.0720000000001,127.36163539998256,24.0
