-1,-1457.6042740053128,196.48276300000043,303.0,81.79200000000006,1375.8122740053127,30.0
-1,-391.69368408054765,53.83664855092603,207.0,188.6400000000001,203.05368408054755,27.0
-1,-256.4996500239196,38.6295871203704,206.0,184.32000000000005,72.17965002391949,21.0
-1,-256.3348977578488,31.373850185185145,183.0,185.18400000000008,71.15089775784875,26.0
-1,-401.7254613437301,67.28377487962968,240.0,218.40000000000012,183.32546134373,25.0
-1,-371.96673566278207,57.59033541203711,214.0,172.89600000000007,199.07073566278203,29.0
-1,-274.7399802284132,49.10932459722232,199.0,166.27199999999996,108.46798022841324,27.0
-1,-283.8580639452861,55.80596318518517,200.0,169.7280000000002,114.1300639452859,27.0
-1,-360.3992650885821,58.637944347222266,251.0,194.01600000000016,166.38326508858196,27.0
-1,-311.08129082598447,38.27551524074076,230.0,214.368,96.71329082598446,26.0
-1,-293.9216895717178,30.91584006944447,207.0,227.1360000000001,66.7856895717177,25.0
-1,-268.7757873270908,49.75286904166675,198.0,145.2480000000001,123.52778732709068,27.0
-1,-322.91544193173047,48.62752249537044,224.0,208.6080000000001,114.30744193173037,29.0
-1,-243.45814837756484,31.052531388888884,206.0,199.1999999999999,44.25814837756493,19.0
-1,-284.3340404757476,54.33620447685184,225.0,182.4960000000001,101.83804047574752,26.0
-1,-311.0967645386073,39.98866261574079,225.0,205.72799999999984,105.3687645386075,23.0
-1,-336.5845450190851,41.96248682870369,232.0,246.43199999999996,90.1525450190852,24.0
-1,-311.1100680657901,32.975339912037,237.0,227.90399999999983,83.20606806579023,23.0
-1,-415.2272805427336,60.87908198611127,253.0,246.8160000000001,168.4112805427335,25.0
-1,-270.7801356906547,30.803263652777776,218.0,224.64000000000004,46.14013569065462,20.0
-1,-236.48769879510783,28.58756332870365,177.0,180.57600000000008,55.91169879510777,23.0
-1,-297.4858412384025,36.2120394583334,231.0,243.93600000000004,53.54984123840248,21.0
-1,-297.71914263578253,22.806721402777782,234.0,257.66400000000004,40.05514263578251,20.0
-1,-289.1403271235464,30.219923435185148,226.0,247.68000000000004,41.46032712354636,22.0
-1,-269.2139509471324,28.421033657407424,223.0,219.6479999999999,49.56595094713248,19.0
-1,-282.49835559156514,35.11795185648151,215.0,218.11199999999997,64.38635559156519,22.0
-1,-303.2153542654244,26.842368750000023,226.0,258.8159999999999,44.399354265424485,20.0
-1,-266.54262538210287,24.595172953703702,215.0,228.384,38.158625382102855,20.0
-1,-307.6926124735573,19.28759375,274.0,271.5839999999999,36.1086124735574,16.0
-1,-299.8569601952113,24.518209791666678,224.0,250.08,49.77696019521126,21.0
-1,-355.9907830975502,21.39326445370366,265.0,312.0959999999994,43.89478309755081,20.0
-1,-350.49223844699407,27.803401726851856,310.0,302.5919999999996,47.90023844699451,15.0
-1,-251.55740874901792,28.00697155555551,206.0,213.31199999999987,38.24540874901806,20.0
-1,-285.6324103733168,27.101608013888868,206.0,235.10400000000013,50.528410373316646,19.0
-1,-255.72691532350427,27.57789436574071,188.0,214.08,41.64691532350431,18.0
-1,-260.0089594034152,23.262512995370383,223.0,224.544,35.46495940341523,16.0
-1,-197.7883696379792,25.626039148148138,165.0,165.02399999999997,32.76436963797919,18.0
-1,-259.90446613229534,18.40804316203705,228.0,234.43199999999976,25.4724661322956,17.0
-1,-311.1143038952418,18.11109707870366,246.0,263.80799999999994,47.30630389524184,21.0
-1,-267.7552972850681,21.170857425925917,223.0,227.04,40.71529728506813,19.0
-1,-281.76037732348226,22.264339509259248,199.0,222.43199999999996,59.32837732348232,24.0
-1,-272.53835787907576,22.147048555555507,226.0,237.79200000000003,34.74635787907573,20.0
-1,-240.2877266688916,23.84758324537033,193.0,203.712,36.57572666889163,17.0
