-1,-516.5530383965423,68.82826373611113,188.0,121.63200000000009,394.92103839654226,30.0
-1,-435.6651910621789,84.9967218564815,346.0,249.60000000000028,186.06519106217863,30.0
-1,-523.1843614351869,103.46568187500004,348.0,236.06400000000005,287.1203614351869,30.0
-1,-647.0458239020363,155.8416629444447,443.0,290.8800000000004,356.165823902036,30.0
-1,-509.6917997628892,84.94664647222217,361.0,269.95199999999994,239.7397997628893,28.0
-1,-599.7802883806887,88.33869735185179,407.0,332.35199999999975,267.4282883806889,28.0
-1,-459.0418527712847,67.49116428703712,325.0,247.20000000000027,211.84185277128444,30.0
-1,-476.612965800216,56.231382120370384,343.0,280.41599999999994,196.19696580021605,29.0
-1,-505.5985854783679,72.26144530092589,312.0,265.63200000000006,239.96658547836785,30.0
-1,-409.6738256149184,51.120599250000026,316.0,256.03199999999987,153.64182561491853,28.0
-1,-369.2503980495509,54.54338543518523,271.0,213.12000000000012,156.13039804955076,29.0
-1,-376.249218171066,70.21946079166673,284.0,217.4400000000001,158.80921817106588,30.0
-1,-298.2668889066284,54.26401928240743,240.0,201.50400000000016,96.7628889066282,26.0
-1,-451.607359121689,86.33185759259251,272.0,222.52800000000016,229.07935912168887,29.0
-1,-454.4010455838654,99.77388084259266,333.0,244.4160000000003,209.9850455838651,30.0
-1,-441.3411921564335,72.19884099074072,334.0,223.77600000000015,217.5651921564333,30.0
-1,-359.4433760048679,40.59418521759264,278.0,242.8800000000001,116.56337600486776,30.0
-1,-430.1346667710908,60.19079550925925,234.0,194.01600000000005,236.1186667710908,29.0
-1,-325.71034901290164,42.36278009722224,253.0,216.86400000000023,108.8463490129014,29.0
-1,-359.9221944066221,44.28248120833331,281.0,239.23200000000003,120.69019440662208,27.0
-1,-393.0886298803239,61.55655830092593,247.0,183.74400000000003,209.34462988032385,28.0
-1,-327.8847517055914,48.060102782407405,260.0,221.76,106.12475170559142,29.0
-1,-326.4349375446708,31.898804759259257,223.0,198.33600000000004,128.09893754467075,29.0
-1,-353.4426649653227,56.71148981018521,229.0,188.06400000000025,165.37866496532249,29.0
-1,-227.88729583730503,34.89681106944442,184.0,158.7840000000001,69.10329583730493,26.0
-1,-365.8780762240624,32.19709879629628,274.0,246.6240000000002,119.25407622406222,27.0
-1,-323.19790230844217,45.29065623611113,219.0,177.3120000000001,145.8859023084421,28.0
-1,-251.57511991217245,27.760157282407384,168.0,161.37600000000006,90.19911991217238,28.0
-1,-405.73806647053857,52.60020369907405,273.0,213.60000000000016,192.1380664705384,26.0
-1,-302.84128884112704,20.14923689814809,211.0,227.616,75.22528884112705,29.0
-1,-322.0839450902524,30.320224388888857,210.0,192.57600000000005,129.50794509025232,28.0
-1,-218.3457430014879,28.9572689166666,155.0,159.6480000000001,58.6977430014878,26.0
-1,-256.24812501813307,18.554102537037004,149.0,166.272,89.97612501813306,28.0
-1,-469.75349948989646,45.27150856944443,238.0,198.24,271.51349948989645,29.0
-1,-273.4199733489289,21.2208422407407,155.0,174.528,98.8919733489289,28.0
-1,-273.2610481155023,22.08207055092589,156.0,151.39200000000005,121.86904811550228,27.0
-1,-203.59645197539865,14.870493365740732,138.0,141.312,62.28445197539863,22.0
-1,-376.29973305546326,29.44668267129625,186.0,205.8240000000001,170.47573305546317,29.0
-1,-346.7507910141911,21.541710078703694,210.0,227.904,118.84679101419108,29.0
-1,-161.11111179818462,14.532007745370338,83.0,118.17600000000004,42.93511179818458,26.0
-1,-196.5279397499306,16.927373212962948,149.0,142.17600000000002,54.35193974993058,26.0
-1,-340.511706158233,33.845491638888774,216.0,210.52800000000005,129.9837061582329,25.0
-1,-319.7297098031195,22.564249884259244,159.0,174.33600000000007,145.39370980311938,26.0
-1,-361.8114050266048,21.180245430555555,225.0,228.38400000000004,133.4274050266047,23.0
-1,-330.7476027968547,40.8542485277777,200.0,163.39200000000008,167.3556027968546,28.0
-1,-269.4056183692842,16.654701833333316,162.0,194.68800000000005,74.71761836928414,27.0
-1,-235.05210420789075,21.562779944444436,146.0,153.9840000000001,81.06810420789067,28.0
-1,-314.73594028154486,29.16881868055555,210.0,171.2640000000001,143.47194028154476,28.0
-1,-315.9262444556555,22.453558277777773,196.0,173.5680000000001,142.35824445565538,24.0
-1,-155.21767999336438,19.01526343055553,89.0,96.76800000000004,58.44967999336434,17.0
-1,-287.8256628896265,25.563284092592617,177.0,157.53600000000003,130.28966288962647,26.0
-1,-421.2307822380368,39.65670463425924,282.0,242.4,178.8307822380368,27.0
-1,-443.9134126480278,47.07535278703701,251.0,182.01600000000005,261.89741264802774,28.0
-1,-257.82654585560465,16.895399148148126,132.0,158.4,99.42654585560469,28.0
-1,-350.53988616628493,37.62107697685182,203.0,158.78400000000008,191.75588616628485,30.0
-1,-235.58356616129876,14.254841175925913,108.0,128.35200000000003,107.23156616129872,28.0
-1,-293.2241613416308,14.477449337962945,126.0,194.49600000000007,98.7281613416307,29.0
-1,-236.0034667145641,12.366318263888877,99.0,161.376,74.6274667145641,27.0
-1,-463.8885988177234,52.19412718518513,219.0,207.16800000000012,256.72059881772327,30.0
-1,-443.7253309696077,28.56125156018516,202.0,186.4320000000001,257.29333096960767,24.0
-1,-434.9120392403736,36.81557541666661,205.0,203.136,231.77603924037356,24.0
-1,-213.8871646275429,12.56125892129628,98.0,151.20000000000002,62.68716462754285,25.0
-1,-115.52604711650524,14.151545134259242,74.0,79.296,36.230047116505226,23.0
-1,-296.0133619866809,37.71165964351854,181.0,151.58400000000003,144.42936198668085,25.0
-1,-247.8492714713821,20.30013143518514,137.0,159.84000000000012,88.00927147138202,27.0
-1,-340.157898953894,37.53444127314811,183.0,180.95999999999992,159.1978989538941,25.0
-1,-306.8046779391354,32.88815506481476,179.0,158.97600000000006,147.82867793913533,28.0
-1,-300.58339338802,26.79827512037033,178.0,171.84000000000003,128.74339338801994,30.0
-1,-255.54248904734507,14.773656421296268,106.0,144.57600000000005,110.96648904734502,30.0
-1,-440.34442594721634,20.605017342592586,208.0,227.808,212.5364259472163,28.0
-1,-249.2276114531586,22.067523606481465,144.0,128.83200000000002,120.39561145315858,28.0
-1,-239.03038157432096,28.26915124999997,139.0,125.28000000000004,113.75038157432093,27.0
-1,-191.6595243307381,15.46281058333331,97.0,127.00800000000008,64.65152433073801,29.0
-1,-281.22861948199835,35.79624753240735,155.0,151.87200000000004,129.3566194819983,28.0
-1,-351.65215194353607,19.322155851851843,169.0,215.23200000000008,136.420151943536,30.0
-1,-269.0664717005501,20.78687244907405,137.0,159.64799999999997,109.41847170055011,28.0
-1,-228.81485105323264,24.417434847222157,99.0,87.55200000000005,141.26285105323257,29.0
-1,-250.27152360632127,24.00024179629628,150.0,149.95200000000003,100.31952360632124,26.0
-1,-194.7730014100514,16.87328242592592,103.0,116.64000000000006,78.13300141005132,27.0
-1,-164.59710309923582,18.129909902777733,96.0,108.28800000000008,56.30910309923576,26.0
-1,-378.2431290822976,28.69429281944442,153.0,139.00799999999998,239.23512908229765,27.0
-1,-201.212465273327,17.659783171296283,94.0,104.92800000000008,96.28446527332694,28.0
-1,-295.7410097077672,29.91284030555551,122.0,121.24800000000003,174.49300970776716,24.0
