-1,-561.5393575072194,96.19011880092593,222.0,150.2400000000001,411.2993575072193,30.0
-1,-1637.400449365489,160.8615300509262,225.0,77.85599999999995,1559.544449365489,30.0
-1,-1655.9112025337542,125.23020620370372,215.0,86.01599999999993,1569.8952025337544,30.0
-1,-663.8331807833565,81.00391249074075,181.0,117.504,546.3291807833565,30.0
-1,-1538.6435282672635,153.2247423240741,221.0,80.83199999999994,1457.8115282672638,30.0
-1,-980.1856377855072,120.3136630138888,208.0,107.71200000000002,872.4736377855073,30.0
-1,-776.9450138094735,100.61858740740732,195.0,106.7520000000002,670.1930138094733,30.0
-1,-1021.8316865692536,133.40471780092597,238.0,120.09600000000022,901.7356865692532,30.0
-1,-1302.6422456522837,156.13796365740745,251.0,102.0480000000002,1200.5942456522837,30.0
-1,-549.3452448290267,85.71051497222223,215.0,169.8240000000002,379.5212448290265,28.0
-1,-656.5742432694351,74.4053826111112,174.0,119.328,537.2462432694351,29.0
-1,-518.3271257786714,84.45497268981484,213.0,129.12000000000006,389.2071257786713,30.0
-1,-736.492950905179,101.4753415601852,248.0,169.44000000000014,567.0529509051788,30.0
-1,-348.4295172900749,66.63535965740743,169.0,102.24000000000004,246.18951729007492,28.0
-1,-671.5010921061751,63.8527590185186,317.0,296.35200000000003,375.14909210617503,27.0
-1,-793.8182256660306,115.7825053981482,269.0,191.4240000000002,602.3942256660304,28.0
-1,-643.8214375574296,100.00418873611108,263.0,197.0880000000002,446.7334375574294,27.0
-1,-460.7388579008086,60.61720948611121,210.0,168.86400000000012,291.8748579008085,26.0
-1,-665.3141414950699,117.6707628240741,284.0,189.40800000000024,475.9061414950696,29.0
-1,-611.4389284836652,93.83150501388909,323.0,281.85599999999994,329.5829284836652,28.0
-1,-679.6738686698079,90.27132715740753,261.0,222.52800000000013,457.1458686698077,26.0
-1,-394.7085031949372,67.30162442592598,229.0,217.7280000000001,176.98050319493706,26.0
-1,-400.537180089021,66.3419870648149,245.0,223.10400000000007,177.43318008902096,25.0
-1,-341.1532485294165,67.0072875740742,219.0,181.34400000000008,159.80924852941644,28.0
-1,-464.37587913217055,60.09865938888895,225.0,195.7440000000001,268.6318791321704,29.0
-1,-246.36639133670587,30.68164052314814,179.0,178.84800000000013,67.51839133670573,24.0
-1,-233.55364101723575,40.89896311111112,202.0,169.53599999999997,64.0176410172358,24.0
-1,-339.7911955357898,56.037057879629664,247.0,227.328,112.46319553578982,26.0
-1,-313.74833238187944,60.30655502777785,241.0,208.32000000000016,105.42833238187929,24.0
-1,-213.00672810688027,32.48606435648148,177.0,160.3199999999999,52.68672810688036,22.0
-1,-249.74415508342267,39.53267806481481,197.0,169.3439999999999,80.40015508342276,25.0
-1,-308.72105670658493,44.441576361111096,236.0,233.95200000000003,74.76905670658488,25.0
-1,-301.8670818300899,43.9424638287037,237.0,220.51200000000009,81.35508183008982,24.0
-1,-288.56565808413467,34.94521844444445,200.0,207.74400000000009,80.82165808413457,23.0
